Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776798874,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798874,2,POST,POST /v1/chat/completions,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,8,0,3700.0,3867.1109000006254,3352.4010000001,5210.705100002087,296.0
1776798874,2,,Aggregated,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,3700.0,3123.005870000634,140.96190000054776,5210.705100002087,285.4
1776798875,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798875,2,POST,POST /v1/chat/completions,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,8,0,3700.0,3867.1109000006254,3352.4010000001,5210.705100002087,296.0
1776798875,2,,Aggregated,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,3700.0,3123.005870000634,140.96190000054776,5210.705100002087,285.4
1776798876,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798876,2,POST,POST /v1/chat/completions,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,9,0,3700.0,3847.7482222228396,3352.4010000001,5210.705100002087,296.0
1776798876,2,,Aggregated,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,11,0,3700.0,3174.8095909097174,140.96190000054776,5210.705100002087,286.3636363636364
1776798877,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798877,2,POST,POST /v1/chat/completions,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,9,0,3700.0,3847.7482222228396,3352.4010000001,5210.705100002087,296.0
1776798877,2,,Aggregated,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,11,0,3700.0,3174.8095909097174,140.96190000054776,5210.705100002087,286.3636363636364
1776798878,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798878,2,POST,POST /v1/chat/completions,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,3700.0,3831.4278300007572,3352.4010000001,5210.705100002087,296.0
1776798878,2,,Aggregated,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,12,0,3700.0,3217.2874833340757,140.96190000054776,5210.705100002087,287.1666666666667
1776798879,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798879,2,POST,POST /v1/chat/completions,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,3700.0,3831.4278300007572,3352.4010000001,5210.705100002087,296.0
1776798879,2,,Aggregated,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,12,0,3700.0,3217.2874833340757,140.96190000054776,5210.705100002087,287.1666666666667
1776798880,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798880,2,POST,POST /v1/chat/completions,0.400000,0.000000,3700,3700,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,3700.0,3831.4278300007572,3352.4010000001,5210.705100002087,296.0
1776798880,2,,Aggregated,0.400000,0.000000,3700,3700,3800,3800,3800,3800,3800,3800,3800,3800,3800,12,0,3700.0,3217.2874833340757,140.96190000054776,5210.705100002087,287.1666666666667
1776798881,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798881,2,POST,POST /v1/chat/completions,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,11,0,3700.0,3826.327945455308,3352.4010000001,5210.705100002087,296.0
