Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776786649,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,56,0,3100.0,3075.902187500008,2243.7091000010696,4632.4237000008,298.0
1776786649,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,56,0,3100.0,3075.902187500008,2243.7091000010696,4632.4237000008,298.0
1776786650,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,57,0,3100.0,3075.499645614049,2243.7091000010696,4632.4237000008,298.0
1776786650,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,57,0,3100.0,3075.499645614049,2243.7091000010696,4632.4237000008,298.0
1776786651,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,58,0,3100.0,3075.2627344827806,2243.7091000010696,4632.4237000008,298.0
1776786651,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,58,0,3100.0,3075.2627344827806,2243.7091000010696,4632.4237000008,298.0
1776786652,4,POST,POST /v1/chat/completions,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,59,0,3100.0,3074.975925423749,2243.7091000010696,4632.4237000008,298.0
1776786652,4,,Aggregated,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,59,0,3100.0,3074.975925423749,2243.7091000010696,4632.4237000008,298.0
1776786653,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,60,0,3100.0,3074.935093333352,2243.7091000010696,4632.4237000008,298.0
1776786653,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,60,0,3100.0,3074.935093333352,2243.7091000010696,4632.4237000008,298.0
1776786654,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,60,0,3100.0,3074.935093333352,2243.7091000010696,4632.4237000008,298.0
1776786654,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,60,0,3100.0,3074.935093333352,2243.7091000010696,4632.4237000008,298.0
1776786655,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,61,0,3100.0,3074.8155983606534,2243.7091000010696,4632.4237000008,298.0
1776786655,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,61,0,3100.0,3074.8155983606534,2243.7091000010696,4632.4237000008,298.0
1776786656,4,POST,POST /v1/chat/completions,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,62,0,3100.0,3074.228141935501,2243.7091000010696,4632.4237000008,298.0
1776786656,4,,Aggregated,0.800000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,62,0,3100.0,3074.228141935501,2243.7091000010696,4632.4237000008,298.0
1776786657,4,POST,POST /v1/chat/completions,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,63,0,3100.0,3073.6809666666686,2243.7091000010696,4632.4237000008,298.0
1776786657,4,,Aggregated,0.700000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,63,0,3100.0,3073.6809666666686,2243.7091000010696,4632.4237000008,298.0
