Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776783452,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,36,0,1500.0,1494.2782194441154,1444.2034000003332,1676.047799999651,298.0
1776783452,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,36,0,1500.0,1494.2782194441154,1444.2034000003332,1676.047799999651,298.0
1776783453,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,37,0,1500.0,1493.4047162158683,1444.2034000003332,1676.047799999651,298.0
1776783453,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,37,0,1500.0,1493.4047162158683,1444.2034000003332,1676.047799999651,298.0
1776783454,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,37,0,1500.0,1493.4047162158683,1444.2034000003332,1676.047799999651,298.0
1776783454,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,37,0,1500.0,1493.4047162158683,1444.2034000003332,1676.047799999651,298.0
1776783455,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,38,0,1500.0,1493.0678473680784,1444.2034000003332,1676.047799999651,298.0
1776783455,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,38,0,1500.0,1493.0678473680784,1444.2034000003332,1676.047799999651,298.0
1776783456,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,38,0,1500.0,1493.0678473680784,1444.2034000003332,1676.047799999651,298.0
1776783456,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,38,0,1500.0,1493.0678473680784,1444.2034000003332,1676.047799999651,298.0
