Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776783631,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,30,0,1500.0,1534.0972899997723,1469.3200000001525,1800.7635999983904,298.0
1776783631,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,30,0,1500.0,1534.0972899997723,1469.3200000001525,1800.7635999983904,298.0
1776783632,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,30,0,1500.0,1534.0972899997723,1469.3200000001525,1800.7635999983904,298.0
1776783632,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,30,0,1500.0,1534.0972899997723,1469.3200000001525,1800.7635999983904,298.0
1776783633,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,31,0,1500.0,1532.8455096772109,1469.3200000001525,1800.7635999983904,298.0
1776783633,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,31,0,1500.0,1532.8455096772109,1469.3200000001525,1800.7635999983904,298.0
1776783634,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,32,0,1500.0,1532.552993749789,1469.3200000001525,1800.7635999983904,298.0
1776783634,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,32,0,1500.0,1532.552993749789,1469.3200000001525,1800.7635999983904,298.0
1776783635,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,32,0,1500.0,1532.552993749789,1469.3200000001525,1800.7635999983904,298.0
1776783635,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,32,0,1500.0,1532.552993749789,1469.3200000001525,1800.7635999983904,298.0
1776783636,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,33,0,1500.0,1531.4964363634786,1469.3200000001525,1800.7635999983904,298.0
1776783636,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,33,0,1500.0,1531.4964363634786,1469.3200000001525,1800.7635999983904,298.0
1776783637,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,34,0,1500.0,1530.7294235292775,1469.3200000001525,1800.7635999983904,298.0
1776783637,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,34,0,1500.0,1530.7294235292775,1469.3200000001525,1800.7635999983904,298.0
1776783638,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,34,0,1500.0,1530.7294235292775,1469.3200000001525,1800.7635999983904,298.0
1776783638,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,34,0,1500.0,1530.7294235292775,1469.3200000001525,1800.7635999983904,298.0
1776783639,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,35,0,1500.0,1529.509037142738,1469.3200000001525,1800.7635999983904,298.0
1776783639,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,35,0,1500.0,1529.509037142738,1469.3200000001525,1800.7635999983904,298.0
1776783640,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,35,0,1500.0,1529.509037142738,1469.3200000001525,1800.7635999983904,298.0
1776783640,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,35,0,1500.0,1529.509037142738,1469.3200000001525,1800.7635999983904,298.0
1776783641,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,36,0,1500.0,1528.547688888769,1469.3200000001525,1800.7635999983904,298.0
1776783641,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,36,0,1500.0,1528.547688888769,1469.3200000001525,1800.7635999983904,298.0
1776783642,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,36,0,1500.0,1528.547688888769,1469.3200000001525,1800.7635999983904,298.0
1776783642,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,36,0,1500.0,1528.547688888769,1469.3200000001525,1800.7635999983904,298.0
1776783643,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,37,0,1500.0,1527.6519567566563,1469.3200000001525,1800.7635999983904,298.0
1776783643,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,37,0,1500.0,1527.6519567566563,1469.3200000001525,1800.7635999983904,298.0
1776783644,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,38,0,1500.0,1527.6121605262042,1469.3200000001525,1800.7635999983904,298.0
1776783644,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,38,0,1500.0,1527.6121605262042,1469.3200000001525,1800.7635999983904,298.0
1776783645,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,38,0,1500.0,1527.6121605262042,1469.3200000001525,1800.7635999983904,298.0
